project;benchmark;params;javaPath;jarFile;arguments
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=50&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=50&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=50&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=50&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=50&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=50&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=Default;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=CopyOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=CopySortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=NoGcOpenHash;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=NoGcSortedArray;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsConcurrentHashMapBenchmark.newInstance;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsConcurrentHashMapBenchmark.threadLocal;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsConcurrentHashMapBenchmark.concurrentHashMap;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.newInstance;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.threadLocal;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.objectPool;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringThreadLocal;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.baseline;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.synchronizedSimpleDateFmt;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.threadLocalSimpleDateFmt;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.cachedThrdLocalSimpleDateFmt;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.cachedThrdLocalCustomFormat;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.fastDateFormat;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.fixedDateFormat;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.atomicFastFormat;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.atomicFixedFormat;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.simpleDateFormat;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatCreateNewStringBuilder;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatReuseStringBuilder;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedBitFiddlingReuseCharArray;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatCreateNewCharArray;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatReuseCharArray;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedFormatReuseStringBuilder;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxBoolean;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxInt;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxDouble;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxFloat;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxShort;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UuidGeneratorBenchmark.base;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UuidGeneratorBenchmark.randomUUID;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.UuidGeneratorBenchmark.timeBasedUUID;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.baseline;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.varargParams;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
log4j2;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.individualParams;;PATH/TO/java;PATH/TO/log4j2.jar;-bm sample -f 5 -i 100 -wi 0 -r 1
